190.86802030456852,0.0,17.0253807106599,0.9035532994923858,34.51776649746193,0.0,3.6954314720812182,0.0,27.33502538071066,0.0,17.106598984771573,0.0,12.431472081218274,0.0,13.817258883248732,0.0
55.0,0.0,10.0,0.0,19.0,0.0,2.0,0.0,18.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0
0.0,3.6986301369863015,0.0,2.26027397260274,0.0,1.3424657534246576,0.0,5.671232876712328,0.0,1.6164383561643836,0.0,4.863013698630137,0.0,6.178082191780822,0.0,2.2739726027397262
0.0,6.0,0.0,10.0,0.0,17.0,0.0,8.0,0.0,12.0,0.0,25.0,0.0,19.0,0.0,28.0
66.0,0.0,14.0,0.0,11.0,0.0,1.0,0.0,13.0,0.0,11.0,0.0,7.0,0.0,1.0,0.0
0.0,3.9271523178807946,0.0,16.821192052980134,0.0,33.841059602649004,0.0,2.9205298013245033,0.0,6.9072847682119205,0.0,13.725165562913908,0.0,15.801324503311259,0.0,22.82450331125828
139.0,0.0,10.0,0.0,36.0,0.0,4.0,0.0,6.0,0.0,15.0,0.0,7.0,0.0,3.0,0.0
0.0,3.0,0.0,15.0,0.0,14.0,0.0,1.0,0.0,4.0,0.0,34.0,0.0,8.0,0.0,17.0
0.0,7.854304635761589,0.0,16.642384105960264,0.0,21.68211920529801,0.0,5.841059602649007,0.0,5.814569536423841,0.0,12.450331125827814,0.0,13.602649006622517,0.0,19.649006622516556
0.0,2.5,0.0,4.7727272727272725,0.0,3.909090909090909,0.0,2.4545454545454546,0.0,5.363636363636363,0.0,25.113636363636363,0.0,12.636363636363637,0.0,3.795454545454546
0.0,1.8826666666666667,0.0,7.712,0.6106666666666667,14.744,0.0,7.872,0.0,10.850666666666667,0.0,39.55733333333333,0.0,10.68,0.0,30.717333333333332
39.214285714285715,0.0,16.285714285714285,0.0,19.392857142857142,0.0,4.464285714285714,0.0,37.07142857142857,1.1102230246251565e-16,17.428571428571427,0.0,5.0,0.0,5.678571428571429,0.0
11.272727272727272,0.0,0.0,0.0,7.681818181818182,0.0,1.3181818181818181,0.0,13.272727272727273,0.0,7.0,0.0,3.727272727272727,0.0,2.590909090909091,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.7317073170731705,0.0,10.341463414634147,0.0,11.414634146341463,0.0,1.7073170731707317,1.1102230246251565e-16,6.658536585365853,0.0,17.98780487804878,0.0,4.2682926829268295,0.0,11.353658536585366
0.0,3.0,0.0,7.0,0.0,4.0,0.0,2.0,0.0,12.0,0.0,19.0,0.0,10.0,0.0,16.0
0.0,6.541666666666667,0.0,0.875,0.0,32.0,0.0,7.5,0.0,9.416666666666666,0.0,32.270833333333336,0.0,11.75,0.0,25.895833333333332
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.0,0.0,25.0,0.0,32.0,0.0,12.0,0.0,16.0,0.0,55.0,0.0,24.0,0.0,37.0
83.0,0.0,11.0,0.0,25.0,0.0,4.0,0.0,12.0,0.0,11.0,0.0,2.0,0.0,2.0,0.0
0.0,2.7317073170731705,0.0,29.341463414634145,0.0,6.414634146341464,0.0,5.7073170731707314,0.0,7.658536585365853,0.0,36.98780487804878,0.0,10.268292682926829,0.0,27.353658536585368
101.38931297709924,0.0,13.267175572519085,0.0,17.885496183206108,0.2671755725190841,2.7709923664122136,0.0,23.748091603053435,0.0,18.328244274809162,0.0,3.572519083969466,0.0,4.862595419847328,0.0
37.0,0.0,7.0,0.0,16.0,0.0,5.0,0.0,13.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0
43.0,0.0,27.0,0.0,18.0,0.0,6.0,0.0,21.0,0.0,27.0,0.0,2.0,0.0,5.0,0.0
0.0,3.8666666666666667,0.0,31.672727272727272,0.0,20.70909090909091,0.0,1.8545454545454545,0.0,1.8303030303030303,0.0,37.4969696969697,0.8303030303030303,26.636363636363637,0.0,27.67878787878788
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.698630136986301,0.0,23.26027397260274,0.0,18.34246575342466,0.0,1.6712328767123288,0.0,3.6164383561643834,0.0,46.863013698630134,0.0,9.178082191780822,0.0,18.273972602739725
0.0,1.7317073170731707,0.0,25.341463414634145,0.0,8.414634146341463,0.0,4.7073170731707314,0.0,10.658536585365853,0.0,33.98780487804878,0.0,9.268292682926829,0.0,22.353658536585368
87.0,0.0,20.0,0.0,26.0,0.0,2.0,0.0,16.0,0.0,13.0,0.0,3.0,0.0,3.0,0.0
56.30188679245283,0.0,13.09433962264151,0.0,23.62264150943396,0.0,0.7169811320754718,0.0,10.452830188679245,0.0,2.169811320754717,0.0,6.471698113207547,0.0,3.830188679245283,1.1102230246251565e-16
86.0,0.0,9.0,0.0,36.0,0.0,3.0,0.0,25.0,0.0,10.0,0.0,4.0,0.0,1.0,0.0
15.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0
73.67539267015707,0.0,13.99476439790576,0.0,48.47120418848168,0.0,5.68586387434555,0.0,29.282722513089006,0.0,18.078534031413614,0.26178010471204183,5.4136125654450264,0.0,4.81151832460733,0.0
0.0,4.854304635761589,0.0,2.642384105960265,0.0,6.682119205298013,0.0,3.8410596026490067,0.0,3.814569536423841,0.0,10.450331125827814,0.0,9.602649006622517,0.0,1.6490066225165565
0.0,10.731707317073171,0.0,22.341463414634145,0.0,24.414634146341463,0.0,8.707317073170731,0.0,20.658536585365855,0.0,57.98780487804878,0.0,13.268292682926829,0.0,27.353658536585368
0.0,4.927152317880795,0.0,2.8211920529801326,0.0,10.841059602649006,0.0,5.920529801324503,0.0,14.907284768211921,0.0,18.725165562913908,0.0,19.801324503311257,0.0,32.824503311258276
0.0,2.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,7.0,0.0,5.0
0.0,8.0,0.0,9.0,0.0,24.0,0.0,8.0,0.0,1.0,0.0,33.0,0.0,21.0,0.0,17.0
0.0,1.0,0.0,4.0,0.0,15.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,20.0,0.0,4.0
143.0,0.0,21.0,0.0,38.0,0.0,15.0,0.0,69.0,0.0,42.0,0.0,12.0,0.0,12.0,0.0
138.5912408759124,0.0,18.2992700729927,0.21167883211678817,49.934306569343065,0.0,6.781021897810219,0.0,24.802919708029197,0.0,13.357664233576642,0.0,20.59124087591241,0.0,2.8686131386861313,0.0
50.0,0.0,3.0,0.0,16.0,0.0,3.0,0.0,13.0,0.0,7.0,0.0,3.0,0.0,1.0,0.0
12.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0
75.41666666666667,0.0,6.0,0.0,15.958333333333334,0.0,0.0,1.1102230246251565e-16,12.583333333333334,0.0,4.166666666666667,0.0,1.8333333333333333,0.0,0.0,0.0
0.0,1.4634146341463414,0.0,8.682926829268293,0.0,5.829268292682927,0.0,1.4146341463414633,0.0,3.317073170731707,0.0,8.97560975609756,0.0,2.536585365853658,0.0,4.7073170731707314
0.0,2.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,5.0,0.0,8.0
28.36144578313253,0.0,1.4216867469879517,0.0,7.120481927710843,0.0,0.0,0.0,7.0120481927710845,0.0,4.46987951807229,0.0,9.662650602409638,0.0,5.891566265060241,0.0
0.0,31.927152317880793,0.0,55.82119205298013,0.0,45.841059602649004,0.0,6.920529801324503,0.0,10.907284768211921,0.0,53.72516556291391,0.0,27.801324503311257,0.0,22.82450331125828
96.41666666666666,0.0,0.0,0.0,22.958333333333332,0.0,1.375,0.0,4.583333333333332,0.0,3.1666666666666665,0.0,2.833333333333333,0.0,2.625,0.0
0.0,11.866666666666667,0.0,17.672727272727272,0.0,34.70909090909091,0.0,4.8545454545454545,0.0,4.83030303030303,0.0,49.4969696969697,0.8303030303030303,3.6363636363636362,0.0,5.678787878787879
0.0,3.5,0.0,7.7727272727272725,0.0,4.909090909090909,0.0,3.4545454545454546,0.0,11.363636363636363,0.0,45.11363636363636,0.0,12.636363636363637,0.0,31.795454545454547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.2602739726027399,0.0,8.342465753424658,0.0,2.671232876712329,0.0,4.616438356164384,0.0,13.863013698630137,0.0,2.1780821917808217,0.0,8.273972602739725
0.0,4.0,0.0,6.0,0.0,20.0,0.0,12.0,0.0,9.0,0.0,60.0,0.0,35.0,0.0,25.0
0.0,18.73170731707317,0.0,27.341463414634145,0.0,35.41463414634146,0.0,4.7073170731707314,0.0,11.658536585365853,0.0,92.98780487804878,0.0,9.268292682926829,0.0,27.353658536585368
1.1102230246251565e-16,3.9271523178807946,0.0,35.82119205298013,0.0,23.841059602649008,0.0,2.9205298013245033,0.0,4.9072847682119205,0.0,73.7251655629139,0.0,26.801324503311257,0.0,22.82450331125828
0.0,3.0,0.0,40.0,0.0,17.0,0.0,11.0,0.0,4.0,0.0,77.0,0.0,35.0,0.0,42.0
59.30864197530863,0.0,6.962962962962962,0.0,5.339506172839505,0.0,5.425925925925926,0.0,3.395061728395058,1.0617283950617273,9.382716049382715,2.2901234567901216,7.061728395061728,0.0,4.055555555555555,5.43827160493827
0.0,8.781637717121589,0.0,52.464019851116625,0.2754342431761787,40.52357320099256,0.0,7.761786600496278,0.0,20.722084367245657,0.0,29.17617866004963,0.7220843672456576,8.404466501240694,0.0,4.47394540942928
33.36144578313253,0.0,3.4216867469879517,0.0,3.120481927710843,0.0,2.819277108433735,0.0,14.012048192771084,0.0,5.46987951807229,0.0,0.6626506024096386,0.0,0.891566265060241,0.0
28.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0
0.0,11.866666666666667,0.0,43.67272727272727,0.0,55.70909090909091,0.0,26.854545454545455,0.0,29.830303030303032,0.0,83.4969696969697,0.8303030303030303,34.63636363636363,0.0,26.67878787878788
12.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,0.0,12.0,0.0,15.0,0.0,1.0,0.0,11.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0
18.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
0.0,9.0,0.0,8.0,0.0,10.0,0.0,4.0,0.0,6.0,0.0,18.0,0.0,26.0,0.0,10.0
147.0,0.0,21.0,0.0,38.0,0.0,7.0,0.0,23.0,0.0,28.0,0.0,16.0,0.0,5.0,0.0
0.0,5.0,0.0,8.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,38.0,0.0,18.0,0.0,34.0
61.0,0.0,31.0,0.0,18.0,0.0,7.0,0.0,19.0,0.0,24.0,0.0,4.0,0.0,1.0,0.0
0.0,3.2142857142857144,0.0,12.071428571428571,0.0,23.285714285714285,0.0,5.142857142857143,0.0,11.0,0.0,46.035714285714285,1.1102230246251565e-16,26.857142857142858,0.0,19.107142857142858
0.0,1.9271523178807948,0.0,17.821192052980134,0.0,3.8410596026490067,0.0,0.9205298013245033,0.0,3.9072847682119205,0.0,17.725165562913908,0.0,5.801324503311259,0.0,8.824503311258278
0.0,6.0,0.0,10.0,0.0,8.0,0.0,2.0,0.0,1.0,0.0,17.0,0.0,5.0,0.0,16.0
0.0,0.0,0.0,8.26027397260274,0.0,1.3424657534246576,0.0,1.6712328767123288,0.0,1.6164383561643834,0.0,23.863013698630137,0.0,8.178082191780822,0.0,11.273972602739725
13.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
141.36144578313252,0.0,39.42168674698795,0.0,38.12048192771084,0.0,6.819277108433735,0.0,30.012048192771083,0.0,25.46987951807229,1.1102230246251565e-16,6.662650602409639,0.0,8.891566265060241,0.0
0.0,2.5,0.0,2.7727272727272725,0.0,10.909090909090908,0.0,1.4545454545454546,0.0,5.363636363636363,0.0,49.11363636363637,0.0,14.636363636363637,0.0,19.795454545454547
75.0,0.0,21.0,0.0,29.0,0.0,10.0,0.0,43.0,0.0,23.0,0.0,12.0,0.0,7.0,0.0
0.0,5.0,0.0,17.0,0.0,16.0,0.0,16.0,0.0,12.0,0.0,35.0,0.0,19.0,0.0,25.0
0.0,1.8543046357615893,0.0,41.64238410596027,0.0,13.682119205298013,0.0,22.841059602649008,0.0,21.814569536423843,0.0,43.450331125827816,0.0,52.602649006622514,0.0,9.649006622516556
0.0,7.8742857142857146,0.7257142857142858,25.69142857142857,0.0,25.725714285714286,0.0,9.862857142857143,0.0,18.84,0.0,43.52571428571429,0.0,54.65714285714286,0.0,55.69714285714286
7.591240875912408,0.0,1.2992700729927007,0.21167883211678817,2.9343065693430654,0.0,0.0,0.0,5.802919708029197,0.0,0.0,0.0,0.0,0.0,0.8686131386861313,0.0
76.4074074074074,0.0,7.111111111111112,1.1102230246251565e-16,19.64814814814815,0.0,4.722222222222222,0.0,10.481481481481481,0.0,16.185185185185187,0.0,2.4814814814814814,0.0,5.833333333333333,0.0
0.0,4.564356435643564,0.0,14.930693069306932,0.0,9.049504950495049,0.0,4.524752475247524,0.0,6.445544554455445,0.0,32.35643564356435,0.4455445544554455,4.811881188118812,0.0,20.95049504950495
10.0,0.0,4.0,0.0,8.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0
0.0,2.7317073170731705,0.0,27.341463414634145,0.0,13.414634146341463,0.0,14.707317073170731,0.0,28.658536585365855,0.0,68.98780487804878,0.0,7.2682926829268295,0.0,51.353658536585364
0.0,7.7317073170731705,0.0,5.341463414634147,0.0,13.414634146341463,0.0,4.7073170731707314,1.1102230246251565e-16,18.658536585365855,0.0,49.98780487804878,0.0,18.26829268292683,0.0,26.353658536585368
1.1102230246251565e-16,24.927152317880793,0.0,52.82119205298013,0.0,44.841059602649004,0.0,14.920529801324504,0.0,33.90728476821192,0.0,87.7251655629139,0.0,119.80132450331126,0.0,63.824503311258276
0.0,11.0,0.0,47.0,0.0,43.0,0.0,36.0,0.0,15.0,0.0,85.0,0.0,32.0,0.0,38.0
15.0,0.0,7.0,0.0,7.0,0.0,3.0,0.0,12.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
54.38461538461538,0.0,12.153846153846153,0.0,17.192307692307693,0.0,2.423076923076923,0.07692307692307687,38.84615384615385,0.0,26.307692307692307,0.0,1.923076923076923,0.0,14.653846153846153,0.0
0.0,16.169811320754718,0.0,0.9622641509433962,0.0,49.18867924528302,0.0,9.09433962264151,0.0,4.943396226415095,0.0,62.867924528301884,0.0,19.735849056603772,0.6603773584905661,12.0
0.0,0.9271523178807947,0.0,0.0,0.0,1.8410596026490067,0.0,0.0,0.0,0.9072847682119205,0.0,3.725165562913907,0.0,5.801324503311259,0.0,7.824503311258278
48.96666666666667,0.0,3.2,0.0,23.78333333333333,0.0,0.0,0.0,9.633333333333333,0.0,2.2666666666666666,0.0,7.533333333333333,0.0,1.85,0.0
15.0,0.0,7.0,0.0,15.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
205.21428571428572,0.0,75.28571428571429,0.0,77.39285714285714,0.0,38.464285714285715,0.0,74.07142857142857,0.0,83.42857142857143,0.0,20.0,0.0,14.678571428571429,0.0
20.416666666666664,0.0,6.0,0.0,8.958333333333332,0.0,0.0,0.0,10.583333333333332,0.0,0.0,0.0,1.833333333333333,0.0,1.625,0.0
0.0,5.882666666666666,0.0,30.712,0.6106666666666667,17.744,0.0,4.872,0.0,12.850666666666667,0.0,66.55733333333333,0.0,27.68,0.0,30.717333333333332
151.0,0.0,24.0,0.0,48.0,0.0,7.0,0.0,32.0,0.0,62.0,0.0,11.0,0.0,5.0,0.0
0.0,14.874285714285714,0.7257142857142858,46.691428571428574,0.0,58.72571428571428,0.0,19.86285714285714,0.0,10.84,0.0,104.52571428571429,0.0,24.65714285714286,0.0,29.697142857142858
0.0,45.9271523178808,0.0,56.82119205298013,0.0,61.841059602649004,0.0,17.920529801324502,0.0,15.907284768211921,0.0,66.7251655629139,0.0,34.80132450331126,0.0,25.82450331125828
12.052631578947366,0.0,4.7368421052631575,0.0,0.0,0.0,1.6052631578947367,0.0,0.0,0.26315789473684204,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.0,5.7727272727272725,0.0,4.909090909090909,0.0,0.4545454545454546,0.0,5.363636363636363,0.0,24.113636363636363,0.0,6.636363636363637,0.0,6.795454545454545
66.70175438596492,0.0,14.157894736842106,0.052631578947368474,27.719298245614034,0.0,2.736842105263158,0.0,27.56140350877193,0.0,30.228070175438596,0.0,4.508771929824562,0.0,2.8421052631578947,0.0
0.0,1.6986301369863013,0.0,13.26027397260274,0.0,5.342465753424658,0.0,3.671232876712329,0.0,0.6164383561643836,0.0,6.863013698630137,0.0,5.178082191780822,0.0,25.273972602739725
1.1102230246251565e-16,8.927152317880795,0.0,25.821192052980134,0.0,30.841059602649008,0.0,8.920529801324504,0.0,9.907284768211921,0.0,38.72516556291391,0.0,18.801324503311257,0.0,31.82450331125828
0.0,7.885416666666667,0.0,70.71875,0.0,55.75,0.0,14.875,0.5729166666666667,12.854166666666666,0.0,14.567708333333334,0.0,15.6875,0.0,12.723958333333334
0.0,3.5416666666666665,0.0,18.875,0.0,9.0,0.0,3.5,0.0,7.416666666666667,0.0,23.270833333333332,0.0,22.75,0.0,14.895833333333334
27.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,6.0,0.0,7.0,0.0,2.0,0.0,2.0,0.0
88.0,0.0,17.0,0.0,35.0,0.0,3.0,0.0,25.0,0.0,25.0,0.0,15.0,0.0,2.0,0.0
96.30188679245283,0.0,5.09433962264151,0.0,19.62264150943396,0.0,1.7169811320754718,0.0,24.452830188679247,0.0,13.169811320754716,0.0,18.471698113207548,0.0,3.830188679245283,0.0
62.70833333333333,0.0,11.0,0.0,19.479166666666668,0.0,5.6875,0.0,34.291666666666664,0.0,11.083333333333334,0.0,7.416666666666667,0.0,0.8125,0.0
136.0,0.0,12.0,0.0,21.0,0.0,12.0,0.0,30.0,0.0,16.0,0.0,9.0,0.0,6.0,0.0
123.0,0.0,23.0,0.0,34.0,0.0,8.0,0.0,27.0,0.0,25.0,0.0,4.0,0.0,9.0,0.0
16.708333333333332,0.0,12.0,0.0,7.479166666666666,0.0,0.6875,0.0,4.291666666666666,0.0,3.083333333333333,0.0,0.4166666666666665,0.0,5.8125,0.0
0.0,6.5,0.0,19.772727272727273,0.0,26.90909090909091,0.0,11.454545454545455,0.0,5.363636363636363,0.0,51.11363636363637,0.0,41.63636363636363,0.0,11.795454545454545
46.0,0.0,12.0,0.0,28.0,0.0,3.0,0.0,12.0,0.0,10.0,0.0,2.0,0.0,1.0,0.0
0.0,3.3518197573656847,1.5857885615251304,12.409012131715771,0.0,14.585788561525131,0.0,1.2928942807625652,2.5840554592720975,1.175043327556326,0.0,20.55459272097054,1.175043327556326,10.232235701906413,0.0,4.438474870017331
70.27272727272728,0.0,15.818181818181818,0.0,21.68181818181818,0.0,5.318181818181818,0.0,18.272727272727273,0.0,32.0,0.0,2.727272727272727,0.0,7.590909090909091,0.0
98.70833333333333,0.0,7.0,0.0,27.479166666666668,0.0,3.6875,0.0,34.291666666666664,0.0,16.083333333333332,0.0,14.416666666666666,0.0,1.8125,0.0
0.0,4.0,0.0,1.0,0.0,9.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,7.0,0.0,4.0
0.0,7.698630136986301,0.0,6.260273972602739,0.0,16.34246575342466,0.0,1.6712328767123288,0.0,2.616438356164384,0.0,28.863013698630137,0.0,0.0,0.0,12.273972602739725
13.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
0.0,2.533333333333333,0.0,0.3999999999999999,0.0,8.8,0.0,3.4,0.0,9.133333333333333,0.0,27.466666666666665,0.0,13.0,0.0,17.46666666666667
0.0,0.0,0.0,0.0,0.0,0.28571428571428603,0.0,0.0,0.0,1.0,0.0,28.035714285714285,0.0,7.857142857142858,0.0,7.107142857142858
0.0,1.0,0.0,6.0,0.0,10.0,0.0,2.0,0.0,13.0,0.0,18.0,0.0,5.0,0.0,7.0
61.0,0.0,20.0,0.0,26.0,0.0,6.0,0.0,28.0,0.0,31.0,0.0,3.0,0.0,4.0,0.0
0.0,2.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,20.0,0.0,3.0,0.0,9.0
38.36144578313253,0.0,14.421686746987952,0.0,17.120481927710845,0.0,1.819277108433735,0.0,10.012048192771084,0.0,16.46987951807229,0.0,6.662650602409639,0.0,3.891566265060241,0.0
0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,5.0
0.0,3.0,0.0,10.0,0.0,13.0,0.0,2.0,0.0,12.0,0.0,33.0,0.0,19.0,0.0,16.0
0.0,3.5416666666666665,0.0,5.875,0.0,9.0,0.0,2.5,0.0,2.4166666666666665,0.0,32.270833333333336,0.0,10.75,0.0,13.895833333333334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,0.0,4.0,0.0,21.0,0.0,7.0,0.0,19.0,0.0,6.0,0.0,3.0,0.0,7.0,0.0
17.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
88.35514018691589,0.0,16.102803738317757,0.0,17.635514018691588,0.0,6.719626168224299,0.5514018691588785,21.46728971962617,0.0,15.177570093457945,0.0,0.47663551401869153,0.0,3.8317757009345796,0.0
92.0,0.0,14.0,0.0,27.0,0.0,1.0,0.0,27.0,0.0,8.0,0.0,6.0,0.0,5.0,0.0
0.0,14.541666666666666,0.0,19.875,0.0,30.0,0.0,8.5,0.0,7.416666666666667,0.0,42.270833333333336,0.0,16.75,0.0,33.895833333333336
8.30188679245283,0.0,2.0943396226415096,0.0,1.6226415094339623,0.0,0.0,0.0,1.4528301886792452,0.0,1.1698113207547172,0.0,0.0,0.0,0.0,1.1102230246251565e-16
21.02970297029703,0.0,1.5742574257425743,0.0,5.8316831683168315,0.5742574257425743,0.5544554455445545,0.0,3.5643564356435644,0.0,2.693069306930693,0.0,1.1683168316831682,0.0,2.7326732673267324,0.0
0.0,8.927152317880795,0.0,24.821192052980134,0.0,34.841059602649004,0.0,14.920529801324504,0.0,7.9072847682119205,0.0,49.72516556291391,0.0,47.80132450331126,0.0,7.824503311258278
69.0,0.0,22.0,0.0,21.0,0.0,3.0,0.0,32.0,0.0,18.0,0.0,5.0,0.0,7.0,0.0
20.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,7.0,0.0
0.0,6.866666666666666,0.0,15.672727272727272,0.0,37.70909090909091,0.0,2.8545454545454545,0.0,3.83030303030303,0.0,46.4969696969697,0.8303030303030303,7.636363636363637,0.0,28.67878787878788
0.0,2.9271523178807946,0.0,5.821192052980132,0.0,19.841059602649008,0.0,3.9205298013245033,0.0,8.907284768211921,0.0,12.725165562913908,0.0,15.801324503311259,0.0,31.82450331125828
77.0,0.0,20.0,0.0,18.0,0.0,10.0,0.0,22.0,0.0,15.0,0.0,6.0,0.0,3.0,0.0
0.0,5.0,0.0,13.0,0.0,21.0,0.0,7.0,0.0,5.0,0.0,33.0,0.0,18.0,0.0,23.0
0.0,0.011820330969267046,0.0,11.574468085106384,0.7210401891252953,5.843971631205674,0.0,4.921985815602837,0.0,1.7423167848699763,0.0,19.271867612293143,0.0,15.304964539007091,0.0,19.6193853427896
48.0,0.0,18.0,0.0,14.0,0.0,5.0,0.0,27.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0
68.0,0.0,6.0,0.0,26.0,0.0,0.0,0.0,17.0,0.0,8.0,0.0,4.0,0.0,3.0,0.0
22.0,0.0,1.0,0.0,10.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0
23.0,0.0,3.0,0.0,8.0,0.0,1.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,5.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,23.0,0.0,9.0,0.0,11.0
118.35514018691589,0.0,23.102803738317757,0.0,30.635514018691588,0.0,7.719626168224299,0.0,37.467289719626166,0.0,26.177570093457945,0.0,8.476635514018692,0.0,10.83177570093458,0.009345794392523366
0.0,3.0,0.0,6.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,8.0,0.0,7.0,0.0,4.0
62.0,0.0,14.0,0.0,20.0,0.0,6.0,0.0,25.0,0.0,10.0,0.0,9.0,0.0,4.0,0.0
252.30188679245282,0.0,51.094339622641506,0.0,80.62264150943396,0.0,8.716981132075471,0.0,54.45283018867924,0.0,56.16981132075472,0.0,16.471698113207548,0.0,10.830188679245284,1.1102230246251565e-16
0.0,0.0,0.0,0.0,0.0,1.4146341463414633,0.0,0.7073170731707317,1.1102230246251565e-16,5.658536585365853,0.0,14.987804878048781,0.0,7.2682926829268295,0.0,5.353658536585366
155.36144578313252,0.0,52.42168674698795,0.0,42.12048192771084,0.0,11.819277108433734,0.0,61.01204819277108,0.0,43.46987951807229,0.0,11.662650602409638,0.0,5.891566265060241,0.0
0.0,5.5,0.0,22.772727272727273,0.0,28.90909090909091,0.0,3.4545454545454546,0.0,17.363636363636363,0.0,61.11363636363636,0.0,15.636363636363637,0.0,13.795454545454545
0.0,1.2142857142857144,0.0,14.071428571428571,0.0,12.285714285714286,0.0,1.142857142857143,0.0,4.0,0.0,33.035714285714285,0.0,16.857142857142858,0.0,4.107142857142858
0.0,14.85430463576159,0.0,23.642384105960264,0.0,32.682119205298015,0.0,12.841059602649006,0.0,12.814569536423841,0.0,89.45033112582782,0.0,29.602649006622517,0.0,28.649006622516556
122.0,0.0,34.0,0.0,40.0,0.0,9.0,0.0,37.0,0.0,28.0,0.0,10.0,0.0,5.0,0.0
0.0,2.0,0.0,11.0,0.0,3.0,0.0,3.0,0.0,8.0,0.0,18.0,0.0,16.0,0.0,16.0
228.96666666666667,0.0,59.2,0.0,50.78333333333333,0.0,14.75,0.0,58.63333333333333,0.0,42.266666666666666,0.0,26.533333333333335,1.1102230246251565e-16,19.85,0.0
0.0,10.0,0.0,22.0,0.0,55.0,0.0,12.0,0.0,8.0,0.0,99.0,0.0,21.0,0.0,31.0
0.0,1.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,11.0,0.0,6.0,0.0,14.0
122.0,0.0,28.0,0.0,24.0,0.0,5.0,0.0,13.0,0.0,15.0,0.0,7.0,0.0,6.0,0.0
0.0,0.0,0.0,3.26027397260274,0.0,6.342465753424658,0.0,3.671232876712329,0.0,6.616438356164384,0.0,21.863013698630137,0.0,13.178082191780822,0.0,32.273972602739725
54.214285714285715,0.0,11.285714285714286,0.0,9.392857142857142,0.0,0.4642857142857144,0.0,20.071428571428573,0.0,12.428571428571429,0.0,1.0,0.0,0.0,0.0
34.0,0.0,15.0,0.0,13.0,0.0,4.0,0.0,18.0,0.0,20.0,0.0,2.0,0.0,3.0,0.0
